ID_Firm;Firm_Name;Year -1;Industry;ESG-Score;E-Score;S-Score;G-Score;TRJAN;TRFEB;TRMRZ;TRAPR;TRMAI;TRJUN;TRJUL;TRAUG;TRSEP;TROKT;TRNOV;TRDEZ;YEARTR;MRJAN;MRFEB;MRMRZ;MRAPR;MRMAI;MRJUN;MRJUL;MRAUG;MRSEP;MROKT;MRNOV;MRDEZ;SMBJAN;SMBFEB;SMBMRZ;SMBAPR;SMBMAI;SMBJUN;SMBJUL;SMBAUG;SMBSEP;SMBOKT;SMBNOV;SMBDEZ;HMLJAN;HMLFEB;HMLMRZ;HMLAPR;HMLMAI;HMLJUN;HMLJUL;HMLAUG;HMLSEP;HMLOKT;HMLNOV;HMLDEZ;MOMJAN;MOMFEB;MOMMRZ;MOMAPR;MOMMAI;MOMJUN;MOMJUL;MOMAUG;MOMSEP;MOMOKT;MOMNOV;MOMDEZ;YEARMR;YEARSMB;YEARHML;YEARMOM
2049;Trinity Industries Inc;2009;Industrial Conglomerates;45.22239583;11.0375;12.08125;22.10364583;-9.922749616;5.319148936;18.59774213;23.22715903;-12.21374046;-18.90160183;15.43989451;-15.95483554;31;2.401715452;0.747910251;16.20087336;55.94151622;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
2049;Trinity Industries Inc;2010;Industrial Conglomerates;51.1550152;12.72340426;16.05319149;22.37841945;5.11446018;12.01006832;17.72070626;2.490331661;-5;3.68608799;-14.37188233;-7.485733468;-19.96261682;27.81747582;0.527611678;5.178446466;27.72495575;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
2063;Tupperware Brands Corp;2009;Household Goods;71.17942708;20.475;26.25;24.45442708;-8.825424093;9.952941178;3.714143797;4.394930496;-16.80046994;-5.630265593;-1.154328734;-0.126935771;16.18819697;-2.076048951;3.726846687;3.228966725;6.592552772;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
2063;Tupperware Brands Corp;2010;Household Goods;76.88020402;26.29545455;24.53409091;26.05065856;-4.027690372;17.57615604;11.88638257;7.441781976;2.811371132;4.24582783;-7.353595255;6.417026723;-17.39066731;5.210271678;-2.034639315;-3.39959242;21.38263327;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
2063;Tupperware Brands Corp;2014;Household Goods;68.9907007;26.52;20.77;21.7007007;7.317460318;7.094645268;-2.343224381;-4.79851915;-1.675142089;-0.7998927;-9.405020142;-12.38241833;-2.222022173;18.9533239;-3.567181923;-0.802605328;-4.630596738;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
2063;Tupperware Brands Corp;2015;Household Goods;73.00918924;27.96774194;23.00806452;22.03338279;-16.56783468;7.602842987;17.48066809;0.886031967;-2.565868779;0.831073903;11.37171286;4.546904912;0.511148807;-8.9490592;-7.213389122;-3.870887385;4.063344362;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
2063;Tupperware Brands Corp;2016;Household Goods;78.51947469;28.10526316;26.125;24.28921153;14.70923603;4.120689653;5.019636247;14.6026173;0.139256369;-0.431246064;-13.55546063;-4.677977269;8.05685449;-4.966030409;6.513668576;0.413462423;29.94470672;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2071;U.S. Bancorp;2008;Banking Services;63.85851614;17.20575221;23.50663717;23.14612676;-40.66373451;-6.409417921;2.422831313;32.22060958;5.37870472;-6.407695155;13.89508929;10.82802548;-2.322033923;6.221408966;3.919035313;-6.505312985;12.57751016;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
2075;UDR Inc;2009;Residential & Commercial REITs;51.58064991;7.706521739;22.16032609;21.71380208;-4.279294817;8.808290155;4.999999997;14.38558164;0.098473662;-5.902606985;11.36365576;-2.510658458;4.090685067;7.339772901;-0.800711743;5.470852017;43.06403919;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
2077;Ulta Beauty Inc;2015;Specialty Retailers;54.38078948;7.169014085;25.12676056;22.08501484;-2.070270267;-8.820444887;17.28312852;7.299984545;11.8734396;4.499249413;7.21145953;-5.359672295;-2.853410622;2.252290109;7.094218151;-1.757225433;36.65274636;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
2077;Ulta Beauty Inc;2016;Specialty Retailers;54.38143988;7.845454545;25.17121212;21.36477321;6.801600378;0.733127027;4.315546942;-1.425519246;8.314383171;-5.168316833;-12.5739542;-12.02181442;5.848199655;-10.73608777;9.926124253;0.879527313;-5.107183726;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2082;UMB Financial Corp;2015;Banking Services;58.34901766;19.82876712;16.11757991;22.40267062;0.751879698;4.71215352;5.639168607;5.687203793;3.22869955;-8.044016198;4.134561172;9.727486012;-1.898110106;4.373423045;24.70472441;1.776570789;54.79374429;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
2082;UMB Financial Corp;2016;Banking Services;58.39621713;23.53472222;11.03211806;23.82937685;0.02593361;1.7557449;-4.133189225;-4.480168663;-3.393571527;6.882692866;-6.94629976;-3.64628194;10.91478772;-1.288763591;2.537517051;-3.957303765;-5.728902327;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2090;Unisys Corp;2007;Software & IT Services;;;10.74666667;24.78593041;-12.05073995;4.292929295;7.263922518;-4.147465437;21.63461538;-21.93675889;-6.582278479;10.8401084;-32.76283619;-44.72727273;-53.47222222;26.86567164;-104.7823267;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
2090;Unisys Corp;2008;Software & IT Services;;28.29054054;22.56081081;25.22619048;-11.76470588;-62.5;47.22222223;144;13.93442623;8.633093525;18.54304636;36.31284916;10.33057851;9.138576776;10.12354152;20.16204425;244.1356727;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
2090;Unisys Corp;2012;Software & IT Services;;22.37610619;;22.98871795;28.38150289;21.5230037;-1.000870322;-15.91208791;7.945635126;8.505408064;17.53511554;-3.006939092;0.119236884;4.605001985;5.329754601;22.20604296;96.23080443;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
2090;Unisys Corp;2013;Software & IT Services;66.84588853;;20.77586207;24.18640577;2.085195116;10.67270375;-10.98772647;-15.17577445;-3.693065241;5.411163186;-13.94502829;9.957726635;1.76263E-09;9.525843655;6.284805092;10.32934132;10.46518429;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
2090;Unisys Corp;2014;Software & IT Services;65.42869619;23.28740157;20.06692913;22.07436548;-25.61058345;-11.5279406;2.517667843;-7.988165683;-5.649977032;-2.677702045;-20.61030515;-17.01323252;-14.6953405;12.60504202;-4.029850747;-14.07465008;-108.7550379;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
2091;Unit Corp;2016;Oil & Gas;67.51036437;25.17889908;18.52752294;23.80394235;-3.237811686;-0.731528896;-10.98010317;-8.747346071;-17.03117729;4.229271008;-4.004271223;-11.45717464;33.29015544;-9.037900873;17.0131291;2.851799905;-7.842958394;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2104;United States Steel Corp;2007;Metals & Mining;58.38442716;11.27835052;22.28092784;24.82514881;-15.54875527;5.985957239;16.98478562;22.48388893;12.34904415;6.988593596;-13.21571599;-16.82416688;-41.67731269;-52.48035047;-18.81740644;22.36842105;-71.40301715;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
2104;United States Steel Corp;2015;Metals & Mining;58.85204284;18.08957655;14.24837134;26.51409496;-12.28070175;31.17321915;75.9868421;16.09963548;-24.04721119;17.24617524;63.04863582;-29.14648723;-3.331624806;2.545068928;67.87750878;2.071737785;207.2427983;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
2104;United States Steel Corp;2016;Metals & Mining;53.11230321;18.23432343;13.33993399;21.53804578;-0.908815511;14.82400707;-12.68078513;-34.10097431;-6.36694557;6.596052;6.097560978;13.51639875;-4.432029795;-1.325019485;9.498707232;21.68049792;12.39865416;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2105;United Technologies Corp;2012;Aerospace & Defense;78.60757705;28.63414634;28.67682927;21.29660144;6.779661017;1.437947145;3.180563224;-2.290484856;4.534909178;-3.147144643;13.58941252;-4.69854878;7.712287711;-1.456130587;5.208746967;2.651993503;33.5032124;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
2105;United Technologies Corp;2013;Aerospace & Defense;77.914857;26.53658537;28.84756098;22.53071066;0.193321617;3.312999507;-0.153819857;3.065935024;-1.289218185;-0.66253657;-8.92161109;3.26535992;-2.204111872;1.325757576;4.081798408;4.469476747;6.483351225;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
2105;United Technologies Corp;2015;Aerospace & Defense;80.16361276;25.65833333;30.57916667;23.92611276;-8.722806286;10.98384536;3.601738771;4.109725686;-2.99073021;1.77649861;4.973183811;-0.534330268;-5.356311133;0.590551182;6.426443051;1.763832161;16.62164074;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
2105;United Technologies Corp;2016;Aerospace & Defense;77.5341364;25.62698413;30.11507937;21.79207291;0.045612115;3.203076079;-0.30208796;5.815918187;2.487085335;0.692669252;-2.89902547;1.568865135;-2.943143811;3.170227429;1.953716393;5.039110744;17.83202343;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2107;UnitedHealth Group Inc;2007;Healthcare Providers & Services;68.11195159;19.80952381;24.69047619;23.61195159;-12.64604811;-8.46790075;-26.01118761;-5.062530459;4.842169781;-23.26805028;6.971428573;8.440170939;-16.61740558;-6.538007091;-6.163465834;26.60637792;-57.9144485;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
2107;UnitedHealth Group Inc;2009;Healthcare Providers & Services;;26.8;26.45;28.17693662;8.267716536;1.286269818;-3.514471352;-8.23483697;-4.091059054;-1.903865532;7.21830986;4.170771758;10.42697282;2.677299914;1.303744799;-0.795870132;16.81098247;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
2107;UnitedHealth Group Inc;2010;Healthcare Providers & Services;;;26.35810811;23.115625;13.68042094;4.031272907;6.449375831;8.436123351;-0.568758888;7.146131204;-3.780535092;-4.251460811;-2.106840414;4.05464007;-0.163766631;4.266174323;37.19277679;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
2107;UnitedHealth Group Inc;2011;Healthcare Providers & Services;;;28.08333333;25.79381966;2.190213103;9.270874166;6.028810397;-4.733627417;-0.676758682;4.529633164;-12.66666667;6.283029947;1.72411743;1.064789749;-2.491932595;0.117594287;10.64007688;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
2107;UnitedHealth Group Inc;2012;Healthcare Providers & Services;;;28.76923077;25.77897436;1.788348083;-4.228632861;7.452101782;4.754413566;4.505256133;1.710184263;11.25534514;-1.523678792;0.190554659;-4.678117584;9.513306867;1.485328831;32.22441009;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
2107;UnitedHealth Group Inc;2013;Healthcare Providers & Services;;;28.81097561;24.43872297;-4.010624171;7.753451401;6.49131643;-8.06174957;6.116737742;3.146935144;-0.856269112;6.946329424;-0.068410239;10.15652174;5.059650618;2.87547285;35.54936225;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
2107;UnitedHealth Group Inc;2014;Healthcare Providers & Services;;24.44444444;28.63333333;24.48375635;5.104362449;4.766734279;4.44735583;-7.933884296;7.908438064;1.914341824;-0.491803279;-4.695222408;-0.653103117;1.52573054;-4.30463576;4.817673677;12.4059878;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
2112;Universal Display Corp;2015;Semiconductors & Semiconductor Equipment;33.51708278;5.564655172;4.780172414;23.17225519;-9.808963998;-2.688391037;13.22729175;6.482834188;15.16034985;0.029507228;4.483775811;-18.70412197;-6.658819574;-6.863628174;9.716924313;3.019213176;7.395971571;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
2112;Universal Display Corp;2016;Semiconductors & Semiconductor Equipment;32.78922435;5.766129032;4.743951613;22.2791437;17.22912966;31.04247104;1.5095583;3.056516727;26.91662004;-4.100677139;10.38901602;5.389718075;3.559096176;13.69809857;30.59163059;-4.596476078;134.684702;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2120;Unum Group;2011;Insurance;65.34576923;20.35;22.875;22.12076923;8.851665933;0.567190226;6.203904555;-2.594134846;-15.96461668;-3.62720403;-0.563674862;3.282159873;-0.259470678;6.183556357;-0.146914791;2.108876898;4.041337956;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
